Id,SalePrice
2735,124004.87183614727
2736,131082.7192593171
2737,112415.0624553255
2738,119103.6734951775
2739,145374.86073228717
2740,124899.07406939674
2741,132807.69624459487
2742,139226.05597985216
2743,139610.14887956437
2744,147254.50126747106
2745,127455.49885416031
2746,125093.95230120774
2747,136106.93075275057
2748,111236.0988760367
2749,121557.70746836074
2750,122834.06866051319
2751,122419.37628438161
2752,192881.75016381248
2753,138789.1459804215
2754,198299.6656062713
2755,113944.03659732055
2756,88345.64879366341
2757,59506.20652335025
2758,76203.66175608446
2759,143693.09987158846
2760,113191.06481509784
2761,135321.01234617436
2762,133135.46421638335
2763,162735.6837192209
2764,133964.736761546
2765,252643.4084090645
2766,112304.67779912772
2767,79778.4036821017
2768,117494.13361693887
2769,121604.39023022675
2770,127337.482457145
2771,103153.6784398122
2772,102572.49078500885
2773,143960.82665911465
2774,126070.61326938313
2775,103469.93874361574
2776,124094.46187550295
2777,129168.68827267837
2778,88260.44125830481
2779,107103.25553743805
2780,87308.2482271285
2781,89488.70894381062
2782,86113.34109062815
2783,94068.21236462209
2784,112212.3735813509
2785,122808.89211745402
2786,62997.90162344933
2787,107981.69155641459
2788,68908.6451109553
2789,150311.56510123188
2790,86001.31963333934
2791,102951.97554122271
2792,56628.20350228124
2793,140071.19905013696
2794,87294.69889009303
2795,112709.38556256771
2796,93446.01741886814
2797,167173.65719577039
2798,97265.06132369136
2799,109201.51806676501
2800,59357.59239958122
2801,97423.42726764272
2802,118580.92553847423
2803,146887.48370105767
2804,121261.53613182562
2805,90647.14165964113
2806,77076.67955200424
2807,142716.048505258
2808,138783.93827713953
2809,125038.85134630976
2810,121030.29751900528
2811,143344.8593587734
2812,139923.7097444437
2813,135574.5672019389
2814,135506.95811858162
2815,89535.9052250771
2816,227179.26220306096
2817,147654.11318836123
2818,122496.40701815559
2819,149278.83010310624
2820,124700.06557297194
2821,93108.24605593513
2822,179070.17037114067
2823,286328.0531634785
2824,160579.8889138127
2825,139290.5916655467
2826,121622.99433795668
2827,123837.59134509279
2828,195752.0096732119
2829,190801.13560957444
2830,198108.35888530192
2831,161576.41589494748
2832,220638.45311860787
2833,264608.2138248023
2834,186555.96040894673
2835,192802.879291825
2836,172103.1081223386
2837,137943.1704039116
2838,134171.4901694341
2839,162371.08961908054
2840,182882.13170307624
2841,184756.81294782006
2842,203168.80231169885
2843,140049.6566399948
2844,147899.86235170034
2845,112705.71210437152
2846,184916.9754878563
2847,184391.34895403497
2848,194572.4462268003
2849,177716.42323067976
2850,254305.6748354318
2851,193571.94285693747
2852,210587.49429506023
2853,215546.8573367799
2854,125768.11891715701
2855,179871.86336024976
2856,178437.45773918775
2857,168249.89223420253
2858,179334.02899324952
2859,106971.2466057776
2860,123766.8972338845
2861,113004.11661320952
2862,166642.6142779856
2863,113440.431200085
2864,206603.80303923454
2865,125689.623996218
2866,120805.58873512843
2867,85378.52892557709
2868,87998.69357641126
2869,99726.13892916263
2870,113358.56629862725
2871,79004.32224487509
2872,46650.029831461594
2873,85610.6082615803
2874,126878.78698709238
2875,101153.97680599874
2876,149339.4954215998
2877,130813.8952764334
2878,158864.00390468613
2879,127214.70978303468
2880,90072.93984476883
2881,136022.54778330322
2882,158254.52489628067
2883,177722.12209664972
2884,181562.83174321894
2885,174147.39735588946
2886,210185.112488188
2887,84693.49860494604
2888,117855.97148480632
2889,47027.94272634746
2890,71465.25956826941
2891,118929.39100449812
2892,48437.47930159123
2893,79494.52576110669
2894,52421.99096654041
2895,276979.0248460072
2896,250078.900340025
2897,176026.20805526298
2898,129048.22612641274
2899,188714.5947662034
2900,139394.4098094345
2901,189313.1217829993
2902,170549.74682392698
2903,304540.374771977
2904,315590.7777534117
2905,82538.62573820238
2906,181109.33671559254
2907,98786.78967282249
2908,122836.81136655028
2909,131656.07391938072
2910,71420.23292218204
2911,71227.09726458893
2912,131013.98158519375
2913,74362.6933304428
2914,66965.60071032564
2915,72004.29373379193
2916,72433.5249035514
2917,148429.58602563693
2918,103847.0311554143
2919,192743.65072754768
