Id,SalePrice
2732,166718.9727174664
2733,166718.9727174664
2734,166718.9727174664
2735,166718.9727174664
2736,166718.9727174664
2737,166718.9727174664
2738,166718.9727174664
2739,166718.9727174664
2740,166718.9727174664
2741,166718.9727174664
2742,166718.9727174664
2743,166718.9727174664
2744,166718.9727174664
2745,166718.9727174664
2746,166718.9727174664
2747,166718.9727174664
2748,166718.9727174664
2749,166718.9727174664
2750,166718.9727174664
2751,166718.9727174664
2752,166718.9727174664
2753,166718.9727174664
2754,166718.9727174664
2755,166718.9727174664
2756,166718.9727174664
2757,166718.9727174664
2758,166718.9727174664
2759,166718.9727174664
2760,166718.9727174664
2761,166718.9727174664
2762,166718.9727174664
2763,166718.9727174664
2764,166718.9727174664
2765,166718.9727174664
2766,166718.9727174664
2767,166718.9727174664
2768,166718.9727174664
2769,166718.9727174664
2770,166718.9727174664
2771,166718.9727174664
2772,166718.9727174664
2773,166718.9727174664
2774,166718.9727174664
2775,166718.9727174664
2776,166718.9727174664
2777,166718.9727174664
2778,166718.9727174664
2779,166718.9727174664
2780,166718.9727174664
2781,166718.9727174664
2782,166718.9727174664
2783,166718.9727174664
2784,166718.9727174664
2785,166718.9727174664
2786,166718.9727174664
2787,166718.9727174664
2788,166718.9727174664
2789,166718.9727174664
2790,166718.9727174664
2791,166718.9727174664
2792,166718.9727174664
2793,166718.9727174664
2794,166718.9727174664
2795,166718.9727174664
2796,166718.9727174664
2797,166718.9727174664
2798,166718.9727174664
2799,166718.9727174664
2800,166718.9727174664
2801,166718.9727174664
2802,166718.9727174664
2803,166718.9727174664
2804,166718.9727174664
2805,166718.9727174664
2806,166718.9727174664
2807,166718.9727174664
2808,166718.9727174664
2809,166718.9727174664
2810,166718.9727174664
2811,166718.9727174664
2812,166718.9727174664
2813,166718.9727174664
2814,166718.9727174664
2815,166718.9727174664
2816,166718.9727174664
2817,166718.9727174664
2818,166718.9727174664
2819,166718.9727174664
2820,166718.9727174664
2821,166718.9727174664
2822,166718.9727174664
2823,166718.9727174664
2824,166718.9727174664
2825,166718.9727174664
2826,166718.9727174664
2827,166718.9727174664
2828,166718.9727174664
2829,166718.9727174664
2830,166718.9727174664
2831,166718.9727174664
2832,166718.9727174664
2833,166718.9727174664
2834,166718.9727174664
2835,166718.9727174664
2836,166718.9727174664
2837,166718.9727174664
2838,166718.9727174664
2839,166718.9727174664
2840,166718.9727174664
2841,166718.9727174664
2842,166718.9727174664
2843,166718.9727174664
2844,166718.9727174664
2845,166718.9727174664
2846,166718.9727174664
2847,166718.9727174664
2848,166718.9727174664
2849,166718.9727174664
2850,166718.9727174664
2851,166718.9727174664
2852,166718.9727174664
2853,166718.9727174664
2854,166718.9727174664
2855,166718.9727174664
2856,166718.9727174664
2857,166718.9727174664
2858,166718.9727174664
2859,166718.9727174664
2860,166718.9727174664
2861,166718.9727174664
2862,166718.9727174664
2863,166718.9727174664
2864,166718.9727174664
2865,166718.9727174664
2866,166718.9727174664
2867,166718.9727174664
2868,166718.9727174664
2869,166718.9727174664
2870,166718.9727174664
2871,166718.9727174664
2872,166718.9727174664
2873,166718.9727174664
2874,166718.9727174664
2875,166718.9727174664
2876,166718.9727174664
2877,166718.9727174664
2878,166718.9727174664
2879,166718.9727174664
2880,166718.9727174664
2881,166718.9727174664
2882,166718.9727174664
2883,166718.9727174664
2884,166718.9727174664
2885,166718.9727174664
2886,166718.9727174664
2887,166718.9727174664
2888,166718.9727174664
2889,166718.9727174664
2890,166718.9727174664
2891,166718.9727174664
2892,166718.9727174664
2893,166718.9727174664
2894,166718.9727174664
2895,166718.9727174664
2896,166718.9727174664
2897,166718.9727174664
2898,166718.9727174664
2899,166718.9727174664
2900,166718.9727174664
2901,166718.9727174664
2902,166718.9727174664
2903,166718.9727174664
2904,166718.9727174664
2905,166718.9727174664
2906,166718.9727174664
2907,166718.9727174664
2908,166718.9727174664
2909,166718.9727174664
2910,166718.9727174664
2911,166718.9727174664
2912,166718.9727174664
2913,166718.9727174664
2914,166718.9727174664
2915,166718.9727174664
2916,166718.9727174664
2917,166718.9727174664
2918,166718.9727174664
2919,166718.9727174664
