Id,SalePrice
2734,134479.73591465986
2735,132443.00585360485
2736,162652.49373163923
2737,124815.7658569509
2738,135769.88519058918
2739,149254.68804002594
2740,133405.93275835403
2741,139923.32424591272
2742,152249.727927005
2743,150318.13249313843
2744,139275.82513755918
2745,131688.54247536685
2746,133173.6622862665
2747,149713.3952539131
2748,124864.09544103572
2749,145464.14159891728
2750,137582.11790067735
2751,131028.85582523777
2752,157888.59187583916
2753,184306.0828074688
2754,236446.27929361825
2755,107308.2856079161
2756,114173.927478347
2757,62494.15308335311
2758,109166.76683980561
2759,137932.87841808115
2760,143863.78224390384
2761,158240.89419407974
2762,138853.9266129812
2763,177001.68236310958
2764,118040.5546772818
2765,227475.3432897175
2766,120034.4606196343
2767,91272.01097018612
2768,124565.85786577624
2769,125819.32949768803
2770,134123.70323865575
2771,131677.27942464352
2772,100671.27133749973
2773,153728.7272396166
2774,110597.51925287962
2775,92402.34353121961
2776,144108.76401022618
2777,136744.30716125778
2778,95414.75111273481
2779,126057.30305085602
2780,98695.49875026496
2781,103808.9958031881
2782,111117.85575128994
2783,121850.2517393922
2784,135722.43357360025
2785,134073.42295532106
2786,107056.77127558035
2787,107043.06913256386
2788,108693.95862277132
2789,167631.40925888106
2790,96072.99748028831
2791,124199.70654697437
2792,68484.98942510659
2793,130018.77001208482
2794,112935.39494407456
2795,125109.27031581388
2796,105621.03360275734
2797,170366.09129913014
2798,123604.4274338064
2799,129346.61838988774
2800,72088.68079652237
2801,106862.84078569287
2802,128469.9877298983
2803,133949.19053827634
2804,115044.2659197712
2805,94818.56591661544
2806,108812.0115610309
2807,154597.89093458763
2808,157419.24129349453
2809,142379.5655429823
2810,138752.38363444855
2811,150448.30116567184
2812,144238.7766143644
2813,143429.8828890002
2814,142351.2212853939
2815,93069.97743883214
2816,206095.76697106726
2817,169592.6008861684
2818,136839.27366560604
2819,171439.92251754372
2820,132324.55726529137
2821,104883.67304866877
2822,194759.87295303107
2823,302544.8228050959
2824,179729.32114994052
2825,127570.00142363398
2826,139789.72348538524
2827,148411.39177177817
2828,256390.202209632
2829,208515.43341764098
2830,204695.43785261325
2831,199389.42907403185
2832,254692.01833970877
2833,222666.35523489007
2834,198929.50315377762
2835,186338.74108022844
2836,195379.26275608543
2837,141922.27521356393
2838,143491.6352278535
2839,190145.86826715345
2840,210337.07986295898
2841,201384.7425839749
2842,222438.72668243252
2843,142876.31385209752
2844,151882.6257983011
2845,126872.41502306433
2846,194629.83590858756
2847,217724.21743728552
2848,197119.00630271505
2849,194511.43442523963
2850,276346.71862607374
2851,220095.07349144964
2852,224907.68057238328
2853,229789.34793509846
2854,142098.4425870067
2855,214342.54242303394
2856,190745.95896741594
2857,193733.31576656044
2858,207134.50233100037
2859,132560.15351555153
2860,113691.24178661841
2861,124221.97119994512
2862,194704.39332251158
2863,105591.38887854069
2864,197208.41375079335
2865,139455.6386005276
2866,141601.55526050113
2867,115596.93488911763
2868,110592.71234699534
2869,112995.93548219973
2870,167108.70175371555
2871,102303.45415288121
2872,65385.787600529475
2873,93029.64909782479
2874,123530.87375886829
2875,115409.33238711068
2876,153374.85152124817
2877,120250.79855200183
2878,142522.264579263
2879,133251.72087242705
2880,97002.85962253486
2881,141764.5057533959
2882,150921.45523127465
2883,176817.10908063943
2884,186384.21111372617
2885,190908.885382713
2886,215168.3816706533
2887,84592.52938010174
2888,137426.45984301076
2889,64251.68888480088
2890,108355.71866391177
2891,127031.22120915675
2892,67962.95283163486
2893,134657.50202588527
2894,66102.9734585257
2895,309466.60524041194
2896,266280.98316089844
2897,177700.4630708674
2898,142410.65732711653
2899,198794.54149632365
2900,138934.01112067196
2901,190389.99880802498
2902,211491.46506406934
2903,340277.64479773387
2904,350630.2829345285
2905,109477.18792067743
2906,188987.60129993828
2907,101623.08906880423
2908,136849.53708911766
2909,137783.72153872284
2910,100308.30811805718
2911,92177.34602861642
2912,142621.01530238136
2913,92124.90162592812
2914,98994.43458790521
2915,94568.80503796434
2916,93446.9622877994
2917,136898.1792377991
2918,102167.81250775084
2919,211119.65199271234
