Id,SalePrice
2736,146065.5309451742
2737,126186.12250257924
2738,131756.63064066874
2739,166113.61428387117
2740,146460.98579813426
2741,147553.9255545918
2742,164898.17120604133
2743,155124.9782675258
2744,165407.6383521867
2745,142213.3733037063
2746,138826.7701058243
2747,159393.67573362734
2748,124415.03044707498
2749,134633.31791642448
2750,135882.96453356947
2751,134241.48310976583
2752,233807.60613883444
2753,157681.99238574776
2754,199522.68895504097
2755,131746.92910488744
2756,97675.37428404337
2757,59753.25395409871
2758,82529.47166785755
2759,163925.77938555315
2760,128482.80457209815
2761,152496.55654925428
2762,148414.85315994592
2763,181592.7487514286
2764,151903.84873192757
2765,288022.7655788389
2766,140643.1007229164
2767,90940.50554069488
2768,128108.86691905514
2769,138101.09328902722
2770,149499.03831203538
2771,114792.04141350542
2772,117607.1884839907
2773,166393.48604628845
2774,140424.29731535487
2775,119346.4670627988
2776,137783.66184876958
2777,149566.89095489116
2778,104372.68410691223
2779,124884.62847070093
2780,100889.35729254031
2781,99100.3485093109
2782,93580.99186472535
2783,104273.09881373959
2784,128124.83916564092
2785,136775.43130380724
2786,64875.189234335165
2787,117396.25689130793
2788,73162.2162926904
2789,168888.04871653183
2790,92269.16954699635
2791,117517.52988192471
2792,64394.98150526369
2793,176758.56969253122
2794,99542.54315927756
2795,127207.30959775683
2796,101233.08947423208
2797,186218.21784727677
2798,108101.6008548121
2799,125574.41504417818
2800,62693.28906191928
2801,105193.05064596367
2802,133398.3400364344
2803,160231.38788454066
2804,145912.07717311248
2805,100016.7486675761
2806,77715.95138442797
2807,161652.78964911774
2808,155085.65831214335
2809,139123.7773410931
2810,137486.47511887725
2811,153633.07211157813
2812,154561.37618084432
2813,146347.23443879362
2814,151256.54015448646
2815,103448.8030206929
2816,252994.5450897469
2817,148198.99005740864
2818,135071.42625085643
2819,168732.37439997395
2820,138529.516272693
2821,105033.07235501117
2822,219716.43770183722
2823,292636.6475541444
2824,182430.279450972
2825,157272.78523450013
2826,134550.94241960856
2827,131614.26738303422
2828,207272.4510483329
2829,201614.2230767412
2830,225243.27772022464
2831,180872.14496183908
2832,251440.21337626394
2833,307031.918083961
2834,210216.60972071337
2835,225066.91317938958
2836,189629.79341554447
2837,147865.7674425859
2838,147740.0088728471
2839,175941.37203933485
2840,201699.56804294282
2841,210933.3332918052
2842,226412.14095019727
2843,152762.40893407055
2844,157486.82010084644
2845,123314.1067534148
2846,207496.50641022512
2847,206494.49364534213
2848,217129.36357499682
2849,206615.63331074166
2850,287093.2128119961
2851,225850.99355731969
2852,233385.81194872968
2853,248082.25458903596
2854,142014.30749996888
2855,200387.31786304957
2856,206117.5407613402
2857,187026.96911740195
2858,203478.48083384446
2859,120702.56459772126
2860,129780.6293993111
2861,122317.31248760778
2862,179772.3956675486
2863,124615.22385919117
2864,219409.44792258702
2865,140784.3135012116
2866,135896.13355053472
2867,89569.68944943974
2868,91834.17251857709
2869,116784.56588200596
2870,127080.20682055494
2871,90708.08062549928
2872,48206.9752652825
2873,96300.26353558878
2874,143797.27905466786
2875,113898.03920127095
2876,165591.35292476657
2877,146127.57302678894
2878,179916.53035089548
2879,145088.5111001507
2880,101227.8752290591
2881,147715.24563895797
2882,180267.4828429409
2883,198966.30374048918
2884,198780.59271705544
2885,195930.55937677348
2886,223607.04393208833
2887,89271.20027980497
2888,130681.42029254786
2889,47778.21591338883
2890,77697.58972659361
2891,128369.62816860108
2892,54089.32514907303
2893,88562.70381700464
2894,57297.272811626084
2895,304143.8591181582
2896,290219.07848689443
2897,208553.98252289658
2898,149307.64874180377
2899,219882.3540883563
2900,159024.21631105378
2901,197755.42046722435
2902,194107.30863061018
2903,364292.7900637201
2904,349480.4765719196
2905,96172.75637541377
2906,204506.8566829539
2907,111265.38615168277
2908,138282.11917580888
2909,144447.0491792364
2910,78276.501091981
2911,79661.42938868764
2912,147386.93073686882
2913,88329.17492561962
2914,70314.17398881515
2915,78182.41947237062
2916,84631.62202324416
2917,164946.20482105302
2918,113188.71391530975
2919,211546.76719937095
