Id,SalePrice
2734,117118.60526215218
2735,115014.21604023843
2736,119406.86490983641
2737,104226.86675287675
2738,118616.34778030773
2739,127436.23926907664
2740,117388.10728233361
2741,115396.76803819451
2742,131611.8990091471
2743,132961.36167062755
2744,141005.85990481434
2745,123605.70899984581
2746,117140.43801802982
2747,133662.75119373793
2748,109870.0703350848
2749,112285.13125151135
2750,106154.93418425668
2751,116411.77691043408
2752,172078.56681768873
2753,124632.29887503848
2754,186200.41264834598
2755,120974.73839032622
2756,87528.1830726787
2757,67960.04249123894
2758,78494.22536731488
2759,134982.512617867
2760,97043.59667301066
2761,118303.39257354868
2762,115969.66879253657
2763,153589.11583007808
2764,128938.59786033595
2765,242079.14708411074
2766,100370.11862460754
2767,81015.03793546732
2768,107247.42315253234
2769,111139.93148148924
2770,118636.31948176566
2771,90801.41984025043
2772,93551.28432351505
2773,142451.4980355581
2774,119437.6819597154
2775,90886.8230982082
2776,118827.07126659772
2777,131403.01534091542
2778,88586.55338160449
2779,100957.83167881449
2780,83344.01397879123
2781,85173.30646792887
2782,88063.4207025633
2783,87403.10071041828
2784,108370.10140427858
2785,123254.48375108663
2786,60812.88316357896
2787,96260.22733238853
2788,68822.53841124331
2789,140475.71194003287
2790,85724.17337344213
2791,90234.75552899715
2792,52403.8304222266
2793,105359.11495162509
2794,80716.7902153137
2795,103318.43509952302
2796,91021.4112149387
2797,157818.77452097286
2798,87665.01652181963
2799,84449.52458469594
2800,60594.16834472013
2801,89022.25308887512
2802,102291.56542002033
2803,131361.62474369194
2804,104545.48835629257
2805,81870.13654222719
2806,74477.12566244144
2807,163538.15069406186
2808,125280.49055928116
2809,108632.66353848526
2810,106529.73906124453
2811,136449.29633905672
2812,141376.70647929359
2813,139911.50304756276
2814,137474.75316535583
2815,81604.99881683377
2816,209340.2264241933
2817,154652.51144179655
2818,110710.30739541883
2819,168015.12925840676
2820,115700.55471325805
2821,85025.26517272767
2822,152230.73419987955
2823,300164.44830471236
2824,143758.01467251955
2825,121209.4233787922
2826,114908.67466003276
2827,109260.09641990217
2828,175422.5237891806
2829,192259.57776517648
2830,184069.6491314875
2831,148514.39777837874
2832,202667.04093847665
2833,237186.05319458237
2834,183889.2713278317
2835,188341.5035021164
2836,159468.65997279258
2837,142559.59214645557
2838,127492.17526793663
2839,146172.06252715067
2840,174346.5441402882
2841,168781.92095686344
2842,194181.03625033092
2843,126615.89940973907
2844,144616.5310143698
2845,108423.68942986809
2846,174054.7193428936
2847,186501.71082516125
2848,175082.20779644005
2849,165187.30337186813
2850,237075.29254710238
2851,174147.97088055272
2852,200479.76917212232
2853,206023.79503905663
2854,121593.84551636579
2855,170787.24506261913
2856,168580.74094705968
2857,161063.15811881385
2858,171736.64759549484
2859,89986.4845200846
2860,126941.13408074353
2861,99567.60885835828
2862,149043.16044208247
2863,108150.94617429897
2864,206071.90611742772
2865,117112.85472675292
2866,114364.16096071279
2867,87911.97242737454
2868,84926.72613106211
2869,78852.98914954702
2870,97661.93762616666
2871,71752.25695744813
2872,54268.12814166566
2873,83109.58769104026
2874,105067.42059288647
2875,93734.73672471385
2876,129958.63144924045
2877,128674.24101987155
2878,137756.0246893197
2879,109125.72711669459
2880,87603.28246592656
2881,128754.05735607189
2882,155114.72514524532
2883,170571.46008929462
2884,160798.06974003583
2885,153908.66052167857
2886,202636.16023102944
2887,82836.55799775476
2888,122001.68883020585
2889,51874.97322192453
2890,72259.42883619144
2891,112168.68068015904
2892,35887.36254227566
2893,60688.83364235349
2894,43702.75480811661
2895,272626.4614272658
2896,240074.62638616524
2897,167892.99204818963
2898,126539.01705976429
2899,170763.79898884147
2900,134947.79190584683
2901,182677.18591004354
2902,147640.50780549095
2903,270370.3689459118
2904,279982.61262563325
2905,52758.25172257945
2906,175042.4591958708
2907,91400.73375743191
2908,112673.48157740288
2909,127232.84643501036
2910,67181.83849013926
2911,72308.85636078566
2912,129351.36307577117
2913,66124.20743552252
2914,64920.98833984864
2915,70705.08240120443
2916,69396.99792783734
2917,134387.67051798734
2918,93641.2057101231
2919,190663.3423524964
