Id,SalePrice
2734,108073.58126802006
2735,102775.55108902935
2736,109772.09557560962
2737,93462.36098656125
2738,105433.60729779598
2739,119477.96257753791
2740,104998.0646671227
2741,107815.1783501067
2742,118435.94818646151
2743,115842.06453366813
2744,121933.15846608435
2745,109022.43769295886
2746,103166.39483444259
2747,115750.00950861219
2748,96560.81987432134
2749,102569.10628054716
2750,100135.15976958995
2751,101169.16921131036
2752,186677.23501603823
2753,117655.22640118643
2754,166621.66077052808
2755,100729.81348187856
2756,79354.02979003213
2757,56574.24633893656
2758,70631.99033120941
2759,120092.43434413084
2760,96958.02128105007
2761,112099.08685805122
2762,108589.44451551334
2763,136453.6423340909
2764,111530.74431582305
2765,199732.19055307767
2766,95606.87837709006
2767,71995.52119619117
2768,97644.6523659951
2769,100748.44173135565
2770,107299.2835434312
2771,87042.54549719942
2772,85252.92154708502
2773,120401.05951571596
2774,103996.50798668806
2775,87837.94723731544
2776,106684.32945228838
2777,111108.34796018832
2778,79674.6761608654
2779,92317.60406558996
2780,77772.3935445252
2781,78362.44341846457
2782,77664.54560678263
2783,80522.38603582904
2784,96084.15433432093
2785,104905.3083953025
2786,57653.12425261127
2787,89947.1691039805
2788,63741.40501630576
2789,125856.21899030544
2790,75829.27679988432
2791,88023.42931158093
2792,51837.58439856277
2793,111350.71380024296
2794,76572.80709785025
2795,94789.52608988705
2796,81077.45924858465
2797,140666.9898374785
2798,83173.44218560762
2799,88429.34531322816
2800,56522.5204165146
2801,83318.92049054678
2802,99075.59956228422
2803,122280.60693003859
2804,99724.4306220683
2805,77023.25023466066
2806,70127.9806931128
2807,125510.23674576389
2808,115404.60439550507
2809,101894.09303289474
2810,99598.4935888749
2811,119931.86172247065
2812,118646.03125760825
2813,119453.4105832747
2814,119397.53469337476
2815,77142.23721024513
2816,209609.94151624484
2817,146801.47775938487
2818,102081.21838690981
2819,132978.15135508237
2820,105306.32859536893
2821,81956.75170437657
2822,144013.53517184226
2823,232398.89345600578
2824,131821.2777587131
2825,111917.15775706037
2826,103511.33447590047
2827,103160.87116864086
2828,163699.61675891592
2829,162326.18257279517
2830,163538.62351949356
2831,137284.91396012477
2832,181067.95276829245
2833,208405.85207360436
2834,156928.18920563103
2835,162898.73601206436
2836,143559.915059118
2837,120051.7421818154
2838,112604.1178001994
2839,135386.18020871092
2840,150083.15620311926
2841,151790.29183485545
2842,168199.20451492866
2843,113925.38141392346
2844,125283.69207047939
2845,95064.6177979124
2846,152799.4017558833
2847,154318.53107677543
2848,159706.53928465172
2849,147849.6681947412
2850,206194.2496138628
2851,160186.0330559581
2852,173230.00374215073
2853,175808.03920744345
2854,108705.84142830104
2855,150723.59008481298
2856,148437.39137841566
2857,141888.13867671025
2858,151333.4790646254
2859,91058.34533688324
2860,123204.13718584777
2861,95255.86409343925
2862,142864.43656920284
2863,96080.49509090216
2864,173332.80668258254
2865,106253.53246291055
2866,110336.87406720317
2867,76218.22026761975
2868,79872.7605832564
2869,82618.68250066086
2870,98703.64889200267
2871,70324.62326051813
2872,47205.51760861064
2873,76807.19579410911
2874,100419.40840776653
2875,87476.50893283468
2876,123366.78643979847
2877,107684.73052819229
2878,126139.72616295307
2879,105101.0202796193
2880,79128.36430554232
2881,112498.90531109583
2882,127910.49943225985
2883,144612.23539514747
2884,146189.36860436806
2885,136846.764722707
2886,167426.23175920395
2887,73753.69170838881
2888,102901.66048297787
2889,47245.104743022945
2890,65217.43552970259
2891,101785.94074354452
2892,43658.3613436687
2893,69384.68478657506
2894,48737.88893441191
2895,222260.9340139525
2896,200204.00968941904
2897,145437.232003063
2898,114327.92035256248
2899,157337.82545595127
2900,118266.22520197548
2901,180825.5323520893
2902,140961.7012328616
2903,242846.05446118437
2904,253770.08170245294
2905,65127.285246926614
2906,151050.92653332866
2907,86422.9445819772
2908,102049.41203780154
2909,115773.71959553126
2910,64319.57042368787
2911,67113.31392332033
2912,112170.44717928123
2913,67087.51260607466
2914,62022.547282536434
2915,65920.43124166856
2916,67460.8046035599
2917,123270.89045766224
2918,88171.81434484487
2919,162486.37082357187
